C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_16_19_53_IMG_0922.JPG,0.23772663198780697,0.14310796780744517,0.119033908504862,0.10234174791753822,0.00033417047188458426,0.13555215310754992,0.14364895135356254,0.1182544688493507
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_16_19_58_IMG_0923.JPG,0.26035256453679106,0.12264541954098593,0.11663563454070791,0.1197991969027492,0.0006104176547374517,0.13830973710297315,0.12509534523482238,0.1165516844862328
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_04_16_IMG_0924.JPG,0.16465153498775034,0.16248781618601563,0.17389889657850668,0.08492699998359755,0.00014353423980941973,0.07823838771642765,0.15813420011806517,0.17751863018982753
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_19_24_IMG_0943.JPG,0.2518472839641183,0.12039951760268805,0.11700444638701141,0.11584119368686813,0.001852594507199817,0.12407044990398476,0.13586218597974695,0.13312232796838266
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_19_43_IMG_0963.JPG,0.2715122192290654,0.11718547117108559,0.09984412872708441,0.13332518363773582,0.0013721067175889816,0.16464717938843892,0.11376283904428788,0.09835087208471303
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_19_43_IMG_0964.JPG,0.34182124734196756,0.07197041505157994,0.07470844896822212,0.1318328461872724,0.0015383142540675032,0.23380915697234744,0.07532092406617064,0.06899864715837227
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_19_44_IMG_0965.JPG,0.2683062228323627,0.12740671364681097,0.10296672276951072,0.11102000151039326,0.0007727241595364997,0.147619726426272,0.13242436653495912,0.10948352212015473
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_19_47_IMG_0970.JPG,0.24401768892017872,0.12178623122668808,0.11336870003785887,0.13109624994706987,0.0018659991047307453,0.14299399307029223,0.12589566040984193,0.11897547728333945
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_19_49_IMG_0972.JPG,0.35602532983484575,0.07452374550711063,0.07447771866961268,0.13901705334675957,0.002365031150182825,0.1488036610990592,0.0998654899064965,0.10492197048593278
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_02_IMG_0973.JPG,0.25054423931569725,0.1339944089478616,0.11777755614133192,0.11223031856668399,0.0005376180631017976,0.13449147021133023,0.13317246189389667,0.11725192686009656
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_02_IMG_0974.JPG,0.265796017976838,0.12115703818498372,0.11533301137156517,0.1237958012700192,0.000523000116318491,0.1381387763060612,0.1200410280187699,0.11521532675544437
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_07_IMG_0976.JPG,0.21982767445434875,0.1191747910665834,0.14557972266758717,0.11507308257129423,0.0014000191865051685,0.10764126970876255,0.12852638117775028,0.16277705916716856
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_11_IMG_0978.JPG,0.2356778794185924,0.12515351702005909,0.13388522101095007,0.11936418547436396,0.0008241738849733385,0.11855253920378617,0.12838515304390083,0.1381573309433741
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_11_IMG_0979.JPG,0.23381814508150436,0.13185638754060264,0.12830409077295038,0.11390770921577839,0.0023666252420921816,0.12079125887992395,0.1372549688153632,0.1317008144517849
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_36_IMG_0980.JPG,0.26066120426696726,0.11063473353804545,0.126954209827213,0.1393873916751778,0.0005644637816558455,0.11766458035773278,0.115386287679411,0.12874712887379675
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_36_IMG_0981.JPG,0.21632228134462925,0.16044175257237175,0.12181972696795894,0.10096770571274516,0.0004283222221263663,0.1107351348942896,0.1609069175251847,0.12837815876069417
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_36_IMG_0982.JPG,0.2525002444534615,0.11779061702858809,0.12358559583399324,0.13990439115734546,0.0008274338131979093,0.13010638046356013,0.11730069361896968,0.117984643630884
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_37_IMG_0984.JPG,0.24457199823457124,0.12537084408761878,0.1165791060117077,0.12777017800023305,0.0008966606643451143,0.14044674176805955,0.1262685023371341,0.11809596889633041
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_37_IMG_0986.JPG,0.23368260578860442,0.13071508906861726,0.13520927990280202,0.10951357804522925,0.002527306273403478,0.11546498458147815,0.1375595701931659,0.13532758614669976
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_38_IMG_0987.JPG,0.22882937586734867,0.13951813413741443,0.1313875277182851,0.10360800428885723,0.0027724154951162135,0.11539451465507762,0.14674173376862704,0.1317482940692738
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_38_IMG_0988.JPG,0.20424053882869486,0.15572312706464692,0.13353484099890148,0.10123307897008338,0.0006394421581513135,0.11077288832957248,0.16038647648506474,0.13346960716488468
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_38_IMG_0989.JPG,0.22476197811861132,0.14855839912195332,0.12442219889125877,0.11488278217074836,0.0007101554489015745,0.11214403517352961,0.1499071425588574,0.1246133085161396
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_38_IMG_0990.JPG,0.25542146932349713,0.11939088330763631,0.12266693407806709,0.12627397532471246,0.001166651008227427,0.12375965213210899,0.1262326843280216,0.12508775049772908
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_39_IMG_0991.JPG,0.2569978207688994,0.11081708067938169,0.132254552903356,0.1255454838275725,0.00914548886004109,0.11484165877098092,0.12367569850391902,0.12672221568584938
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_48_IMG_0997.JPG,0.24930501160002125,0.12784575611496277,0.12310591827606032,0.12477107138282778,0.0009045239006752558,0.13245767910158468,0.12491566417692443,0.11669437544694342
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_50_IMG_0998.JPG,0.2451916884306258,0.12468253172023322,0.12479897299906016,0.11776051504942832,0.0028551940685701905,0.12919098280532174,0.13000663468354218,0.12551348024321834
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_50_IMG_0999.JPG,0.2445822297409145,0.12831304260376758,0.13249116176434111,0.11479986864443105,0.0020868205448702115,0.11170700242824919,0.13042936611253647,0.13559050816088994
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_50_IMG_1001.JPG,0.2617600831351244,0.10854785985900361,0.12347341853373711,0.13287482392159927,0.0022477656714877483,0.12559739407570777,0.11333097423549603,0.13216768056784392
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_50_IMG_1002.JPG,0.25206106658509436,0.1131575919488458,0.11892870324569021,0.13399833056075205,0.002083896829458547,0.12471836667644005,0.12926593700940825,0.12578610714431082
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_50_IMG_1003.JPG,0.2599261749929333,0.10987062747556565,0.12033490215238624,0.12532447326237794,0.002170392564684519,0.1301769588018291,0.12623631960630746,0.12596015114391554
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_17_20_59_IMG_1011.JPG,0.25694751191811344,0.12340929652099299,0.12288454247940069,0.12978865474485812,0.0012922696119939561,0.12077222923833848,0.11956291297834247,0.1253425825079599
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_12_12_IMG_1015.JPG,0.26799379869104883,0.10662401585828556,0.11033977586701456,0.1479628283712975,0.013005354731350553,0.12243329663847119,0.12182353612037727,0.1098173937221546
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_12_12_IMG_1016.JPG,0.2624967847731999,0.11500191758076649,0.1108203425430534,0.12826174564511958,0.002562526146608596,0.13960118484645725,0.12233295732026679,0.11892254114452791
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_12_13_IMG_1017.JPG,0.25636627728043765,0.12253342512911,0.11807662466577618,0.13141149865428317,0.0015377733803819014,0.1311059857801303,0.12468333463042171,0.11428508047945905
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_15_16_IMG_1033.JPG,0.24765156060710916,0.114887954098485,0.12918675656043652,0.13793763810138018,0.0017285152474504635,0.12082016101217001,0.11654690258299905,0.1312405117899697
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_15_16_IMG_1034.JPG,0.25721751950123123,0.11079683995000346,0.12183267187883796,0.1465235612479362,0.002001090862171238,0.12432754042451934,0.11179374616286496,0.12550702997243574
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_21_15_IMG_1095.JPG,0.23898568137682255,0.16287890631555266,0.10412972572467696,0.11414029361377628,0.0020892992225075395,0.12693965110284583,0.15124036577880753,0.09959607686501065
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_21_15_IMG_1096.JPG,0.2784085730171053,0.09694374819042724,0.12573229147635465,0.1544361208500481,0.0025867101831085373,0.1169550935695696,0.10707614421051186,0.11786131850287479
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_21_19_IMG_1098.JPG,0.24042024899948328,0.11297571089239422,0.1276095968103462,0.1271346139523906,0.006635235482858451,0.1384280884509328,0.12566247217548465,0.12113403323610988
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_21_22_IMG_1099.JPG,0.2065759164778972,0.14017121655994444,0.14574311769054288,0.10797540942908758,0.003369689738162286,0.10485993660826277,0.15010004311985536,0.14120467037624762
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_21_22_IMG_1100.JPG,0.250461896897826,0.12733388990949615,0.11535061828726725,0.1203981657797723,0.0027710800971351424,0.13590081129783646,0.133637183635443,0.11414635409522365
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_21_22_IMG_1101.JPG,0.25190949130552803,0.13225083140032312,0.1263710267281561,0.1262665657782711,0.0009112501559812168,0.12875654151294902,0.12170541147737794,0.1118288816414135
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_21_22_IMG_1102.JPG,0.25158693633442397,0.11675177256683328,0.12551127961386332,0.12594543841031602,0.002434994589305649,0.12153708847433738,0.12125400264021692,0.13497848737070348
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_18_21_22_IMG_1103.JPG,0.2434138202672386,0.1296246796565194,0.11692271131984991,0.11633535395870526,0.0010375964105657325,0.12455942545471965,0.14014980440292835,0.1279566085294732
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_19_20_10_IMG_1105.JPG,0.1653583893507129,0.22597285521374338,0.10721428756918454,0.08468612701880894,0.0003671687797432799,0.08236334943879975,0.22238560781207156,0.11165221481693567
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_21_02_19_IMG_1109.JPG,0.3255828667009111,0.08677613491474052,0.0880747258012054,0.16168150360094816,0.0003415742008779131,0.16180582667656762,0.08923673038602256,0.08650063771872679
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_21_02_35_IMG_1112.JPG,0.24022501776841826,0.10214389114542641,0.16349983313080704,0.11203658549471052,0.0010654483042093136,0.1196940149459295,0.10701526900495874,0.15431994020554027
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_21_02_36_IMG_1114.JPG,0.248647462241254,0.164161729320687,0.08988948203011257,0.11281743564935022,0.000800813277693343,0.1285597232537997,0.1626864004284374,0.09243695379866577
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_21_02_36_IMG_1115.JPG,0.2619831627362911,0.1470069143145209,0.09090686652241008,0.1138220630803923,0.0007457796061266898,0.14320593249753194,0.14861485670417032,0.09371442453855663
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_21_05_25_IMG_1118.JPG,0.22437828901532408,0.16599893742274233,0.10969727529750935,0.11087985918416349,0.0006392984865714675,0.11752648985524843,0.1603538255858432,0.11052602515259766
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_22_20_12_IMG_1123.JPG,0.17566402413314489,0.19740141192633961,0.1269268878548385,0.08825946416785457,0.00036963138963579014,0.08698699584393302,0.19990659181800224,0.12448499286625136
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_23_01_46_IMG_1124.JPG,0.26605346702324606,0.11497978315779477,0.12241304401010765,0.12732372432675482,0.001282371944991857,0.1380529663225885,0.11563797908973786,0.11425666412477835
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_23_20_20_IMG_1127.JPG,0.2354696597507617,0.12963893232125945,0.13207773867976758,0.11619256068472857,0.0014670016192305667,0.12093830479351939,0.13438666878723407,0.12982913336349872
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_23_20_20_IMG_1128.JPG,0.3369358784066576,0.08425374667273258,0.08020352869147766,0.10622909436905223,0.0011286333270325057,0.22954872137386576,0.08356004727428651,0.07814034988489514
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_24_16_51_IMG_1131.JPG,0.22535918358924592,0.13362071018002275,0.14001234609709862,0.1165018848448467,0.0006306083224872824,0.11391219607970755,0.1324716779260938,0.13749139296049728
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_24_16_58_IMG_1132.JPG,0.26748505860064214,0.11353452770406319,0.12206048043625604,0.1308979783958322,0.0007153588151665169,0.12410977975979644,0.1135629940905574,0.1276338221976861
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_24_16_59_IMG_1133.JPG,0.29034747650031933,0.09373818109670648,0.11970357880728072,0.15955773090881878,0.0006533146375100161,0.1137823196674593,0.09586973210017322,0.12634766628173208
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_24_16_59_IMG_1134.JPG,0.24925187519206946,0.13619726313264796,0.11820973637806911,0.10835229412104365,0.0005708982529268713,0.12628791578419596,0.14123782312231728,0.11989219401672956
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_25_20_22_IMG_1138.JPG,0.3099561761789897,0.08810059381230424,0.10166498737578689,0.20719651760249536,0.0004949024466031335,0.10152269197782748,0.08681892258811655,0.10424520801787676
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_27_20_18_IMG_1139.JPG,0.24674029254322896,0.12769504712860902,0.12122629101043664,0.12254941522668399,0.0004952015677492708,0.12874560916906255,0.13322375688384705,0.11932438647038256
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_27_20_19_IMG_1140.JPG,0.1862053706679153,0.20058782818287904,0.11147174720123475,0.09363510521910531,0.00033889954960802,0.09511678510239482,0.20273082638048623,0.10991343769637639
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_03_23_IMG_1147.JPG,0.23486310422899737,0.12731282294076177,0.1340157482158391,0.11717725729982165,0.0009532785974055451,0.12107030164602267,0.13071606005157493,0.13389142701957693
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_03_23_IMG_1148.JPG,0.22193864195859334,0.1355639226693448,0.13887549601818344,0.11010767949320135,0.0017545840291664366,0.11494117852905232,0.13824205899582795,0.13857643830663022
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_03_23_IMG_1149.JPG,0.2338462630439259,0.13208770737493342,0.1293907731694821,0.11186448384812972,0.0008014278210790377,0.12025103973321608,0.13755437232675385,0.13420393268247985
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_03_23_IMG_1150.JPG,0.2401237677771331,0.13450441979743366,0.12392324045165055,0.11333299120078733,0.000999473613561849,0.1285585281591673,0.13271375187099874,0.12584382712926734
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_20_16_IMG_1151.JPG,0.32586242118797415,0.08453070529433933,0.08996986360305616,0.1905256579584184,0.0005918918375849623,0.13318319059791758,0.0839668057718607,0.0913694637488488
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_23_53_IMG_1152.JPG,0.260076816089576,0.12855962011895375,0.1229213722204701,0.11670717961311161,0.001128841628379696,0.11910432807456478,0.1247070283703331,0.1267948138846108
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_23_53_IMG_1153.JPG,0.26219556488641743,0.12814434998347565,0.12175636995485596,0.11649456630767224,0.0010585577551340414,0.12219225225281556,0.1232611494010048,0.12489718945862419
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_23_54_IMG_1154.JPG,0.26323061431517303,0.1050036320224014,0.12211065689080251,0.1384739015097387,0.001731311072966014,0.13139337398633869,0.11522225998216183,0.12283425022041779
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_23_54_IMG_1155.JPG,0.24849634221221345,0.1144869205134691,0.1290167771234123,0.12855142185993987,0.0014075544478027052,0.12813610524985422,0.12268919918568423,0.12721567940762404
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_23_55_IMG_1156.JPG,0.26845968259504194,0.12912518974974055,0.11557022324361446,0.114889497481783,0.0014544193823226538,0.12450079952453165,0.12105245806714489,0.12494772995582087
C:\Users\Chaimaa\Documents\iphone\pictures\2022_04_30_23_55_IMG_1157.JPG,0.21916835340411694,0.12816095962726465,0.14888034465969543,0.10164855390084347,0.002189768534774718,0.11094564006187747,0.13970255509728227,0.14930382471414502
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_01_51_IMG_1159.JPG,0.24252104668291424,0.12376287260042765,0.1205240405287147,0.12533962423390466,0.0008458824690866241,0.1333635434017006,0.13200083377873298,0.12164215630451862
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_01_56_IMG_1160.JPG,0.22913262294432898,0.14999995021183177,0.12185310236274569,0.10213472482361638,0.0004964900236680327,0.12563685217466933,0.1507645543087471,0.11998170315039275
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_15_45_IMG_1161.JPG,0.3436195985584611,0.07405921574140216,0.07999196234710629,0.16859912132812835,0.0017771424995079365,0.17036648643832736,0.07501470094546821,0.08657177214159859
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_16_26_IMG_1162.JPG,0.24148066708731683,0.11912488849505087,0.13255882752035095,0.12603637830246334,0.0013033146967691902,0.12398238344899404,0.11969531930947457,0.13581822113958014
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_16_26_IMG_1163.JPG,0.2610911970747752,0.1194715311224897,0.11525445280744445,0.13184703426805439,0.0006707293051685464,0.13554761339191193,0.12082371956184551,0.11529372246831036
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_16_26_IMG_1164.JPG,0.2690453479694572,0.12539805226670886,0.10443754075916344,0.12426944481581755,0.0010545151106564367,0.15127074018300612,0.1239451182366486,0.1005792406585418
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_16_26_IMG_1165.JPG,0.25883662145956365,0.12605398715579152,0.11552013777740985,0.12581230319110384,0.0006287911431650132,0.13689512113332986,0.12413399558003751,0.11211904255959872
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_16_48_IMG_1166.JPG,0.2348384196260473,0.12282577285059065,0.13865411798559835,0.11857172187625707,0.0011923202317041673,0.12025509019227539,0.12113327175760528,0.14252928547992183
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_16_48_IMG_1167.JPG,0.256637928469835,0.11454462622624427,0.12559205329678755,0.12108852761661662,0.0035268220947788677,0.13758911241442523,0.11515439888782375,0.12586653099348868
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_16_48_IMG_1168.JPG,0.2392488552849736,0.10434642953975858,0.15064218732531318,0.11437707241399785,0.0008940109364469925,0.12721224071881918,0.10769485594044714,0.15558434784024344
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_16_48_IMG_1169.JPG,0.24126603202906072,0.10177294386441073,0.1518244054846888,0.11335281365013265,0.0009284622236575399,0.12983491228309324,0.10499390362545409,0.15602652683950222
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_16_48_IMG_1170.JPG,0.2403082916909826,0.10527437857206474,0.14889722497221503,0.11419307804222567,0.0009277698053879422,0.12870155552853701,0.10799289301390581,0.15370480837468098
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_16_48_IMG_1171.JPG,0.24289509615451707,0.10189126343557933,0.14986081049759925,0.11359088977508758,0.001004971433149445,0.13152135705300258,0.10475768231788778,0.1544779293331768
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_20_21_IMG_1172.JPG,0.23568491975968697,0.14795739878767114,0.1188820491942765,0.10619060784741995,0.0009768663728140369,0.1250646792979838,0.1481076328588301,0.11713584588131754
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_20_22_IMG_1173.JPG,0.22883020463085754,0.11952788983949827,0.14547532733011959,0.11564817703431036,0.0019318600927100767,0.1207239104981174,0.12355362778982638,0.14430900278456024
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_01_20_22_IMG_1174.JPG,0.2422127837052213,0.1259200020087291,0.11594119451514365,0.11939530113079874,0.003895655053749482,0.13614148247982563,0.14105859608618562,0.11543498502034645
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_09_41_IMG_1175.JPG,0.22998804184981694,0.1231253127992916,0.13657431641362208,0.11330362446026239,0.007044755115132458,0.11621348889774884,0.13707248555941834,0.13667797490470726
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_09_41_IMG_1176.JPG,0.23005036803314158,0.12392067470973678,0.13902589659844866,0.11780520749064192,0.005788196077429561,0.11138608996606106,0.1348456000916687,0.13717796703287158
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_09_41_IMG_1177.JPG,0.22041821000723769,0.11373984661110537,0.15442033738160793,0.1131714183909983,0.0059781494006269685,0.11706984960367821,0.12653507181997906,0.14866711678476652
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_09_59_IMG_1178.JPG,0.2786971660192944,0.116635310499336,0.10488920844934171,0.12703913070238662,0.001612845133619428,0.15100237384200954,0.1190414946075316,0.10108247074648066
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_09_59_IMG_1179.JPG,0.2585825548491625,0.11773711078793986,0.12483213122727449,0.13403040706165834,0.0008102150319721668,0.12842989198918683,0.11540967100387077,0.12016801804893505
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_09_59_IMG_1180.JPG,0.2692305044368042,0.11428838621269201,0.11558711921168298,0.13111919462917676,0.0006415859722427559,0.14055745487940555,0.11334749735384471,0.11522825730415093
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_00_IMG_1181.JPG,0.2736048819515947,0.11228148699548153,0.11492587441213417,0.12725083080051305,0.0007319372483487027,0.14590379956549596,0.10946256476448772,0.11583862426194405
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_00_IMG_1182.JPG,0.27433519351751373,0.10867728347863902,0.10899582455304818,0.14072872572505915,0.0007885166931981401,0.1376543228868027,0.11165348775459998,0.11716664539113902
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_00_IMG_1183.JPG,0.25474579030349587,0.12247905392300648,0.12201061359081361,0.12185883310672477,0.0009386630963153568,0.13107422179081163,0.12431413809966975,0.12257868608916254
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_00_IMG_1184.JPG,0.27586301516838047,0.1078461194264308,0.11721360714471861,0.13402531968374443,0.0016972583212284738,0.1326491554982228,0.10891708057670878,0.12178844418056564
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_00_IMG_1185.JPG,0.27683418929802,0.10803128978558561,0.11597895767649162,0.1331248525248844,0.001293450354240371,0.13482956857942713,0.1088260118643718,0.12108167991697895
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_01_IMG_1186.JPG,0.23908593561986619,0.12832411432572666,0.13066445055168474,0.11796917453281229,0.0007158882422010417,0.12634493388829246,0.12895594722577078,0.12793955561364573
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_01_IMG_1187.JPG,0.25477787482686864,0.12278822840513262,0.12104990531405367,0.12143801304473929,0.0006990467870792819,0.13127060786523734,0.12424272404551069,0.12373359971137841
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_02_IMG_1189.JPG,0.27094410706599686,0.11438783548140483,0.11679605622772936,0.1377647385829418,0.0006670683683107927,0.13428255365076044,0.111067828362298,0.11408981226055791
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_08_IMG_1196.JPG,0.23607646410179342,0.13534507596856638,0.12371338427773607,0.11425182346394683,0.0037357259053794768,0.11976046672180511,0.1416014596582993,0.1255155999024735
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_08_IMG_1197.JPG,0.2337358919091502,0.1355536309283986,0.12537079636319917,0.11260762602912787,0.005057043307544893,0.11800765947150874,0.14210729332096114,0.12756005867010925
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_08_IMG_1198.JPG,0.23177092652559342,0.13739036389191164,0.12630242360475213,0.11104210870309875,0.0037743727103447854,0.1181403788513937,0.14345906493085164,0.128120360782054
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_08_IMG_1199.JPG,0.2336557329037896,0.13463079411914036,0.12637158047306102,0.1121188932345291,0.005466828745956873,0.11739617266263072,0.14180918827051864,0.12855080959037365
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_09_IMG_1200.JPG,0.24293382468169553,0.12788657819784124,0.12586570581853107,0.11818995948439345,0.0013849626268864553,0.12122697074838762,0.13288316897498764,0.12962882946727697
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_09_IMG_1201.JPG,0.23733575892940592,0.1323192228964052,0.12687489477965436,0.1118144527618087,0.0014425142494207948,0.12128422714821692,0.1383214482383911,0.130607480996697
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_09_IMG_1202.JPG,0.2494878906562479,0.1181197411161032,0.1225696628563414,0.11989116050287049,0.0021599284472422057,0.12429160939939618,0.13208825334326801,0.13139175367853062
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_09_IMG_1203.JPG,0.272019755642421,0.10836184312289984,0.10863331097685085,0.1346518733051511,0.0027429432238619132,0.14243377511107652,0.11695741503483167,0.11419908358290705
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_09_IMG_1204.JPG,0.2700442581204389,0.11157379446594637,0.10960530280971234,0.13088402751267,0.0027169120734298947,0.14105828366348583,0.12137660709655862,0.11274081425775803
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_09_IMG_1205.JPG,0.2634929529301451,0.10177081894672847,0.12677390018761406,0.1490890030282367,0.002507901226564173,0.11703895025422768,0.10735201493275612,0.13197445849372774
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_09_IMG_1206.JPG,0.27538183832897095,0.09894315691072511,0.11723238061867433,0.1556686956112877,0.004590885654134197,0.12173261248575448,0.10343405562145239,0.12301637476900074
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_10_IMG_1208.JPG,0.2672490900477698,0.11452739332658396,0.12001032070917685,0.13236424452854192,0.0007562329527475711,0.13221214677873078,0.11268079824674965,0.12019977340969949
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_10_IMG_1209.JPG,0.2707882341822636,0.124167271466968,0.10836955377163549,0.1289803823620799,0.0007336261509820595,0.14466639025819644,0.11371486436873969,0.10857967743913476
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_10_IMG_1210.JPG,0.2302781042611815,0.12436032807875597,0.14027410346163086,0.11827339675948144,0.0024818877676827714,0.11589907877878297,0.12522953110208074,0.1432035697904037
C:\Users\Chaimaa\Documents\iphone\pictures\2022_05_02_10_10_IMG_1211.JPG,0.22612061337745254,0.1306906911201272,0.13970305682413908,0.11611009133789359,0.0013671731218508952,0.11099415185589061,0.13115634298321147,0.14385787937943464
